0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-7.81117121257158e-08,-4.6105600095836e-07,2.0790296120639e-07
-7.75837662154288e-08,-4.61294431548781e-07,2.08293859584628e-07
-7.70540788838102e-08,-4.61531150997329e-07,2.08682193392284e-07
-7.65226610728347e-08,-4.61766155989664e-07,2.09067951925545e-07
-7.59895237841436e-08,-4.61999443234775e-07,2.09451124545886e-07
-7.54546780786902e-08,-4.62231009465042e-07,2.09831700680487e-07
-7.4918135076383e-08,-4.62460851436301e-07,2.1020966982265e-07
-7.43799059557252e-08,-4.626889659279e-07,2.10585021532213e-07
-7.38400019534529e-08,-4.62915349742759e-07,2.10957745435963e-07
-7.32984343641699e-08,-4.63139999707431e-07,2.11327831228043e-07
-7.27552145399799e-08,-4.63362912672159e-07,2.11695268670359e-07
-7.22103538901172e-08,-4.63584085510936e-07,2.12060047592986e-07
-7.16638638805736e-08,-4.63803515121564e-07,2.12422157894566e-07
-7.11157560337239e-08,-4.64021198425708e-07,2.1278158954271e-07
-7.0566041927948e-08,-4.64237132368955e-07,2.1313833257439e-07
-7.00147331972513e-08,-4.64451313920874e-07,2.13492377096339e-07
-6.94618415308826e-08,-4.64663740075068e-07,2.13843713285434e-07
-6.89073786729486e-08,-4.6487440784923e-07,2.14192331389093e-07
-6.83513564220275e-08,-4.65083314285202e-07,2.14538221725651e-07
-6.77937866307793e-08,-4.6529045644903e-07,2.14881374684751e-07
-6.72346812055534e-08,-4.65495831431012e-07,2.1522178072772e-07
-6.66740521059952e-08,-4.65699436345761e-07,2.15559430387945e-07
-6.61119113446486e-08,-4.65901268332255e-07,2.15894314271251e-07
-6.5548270986558e-08,-4.66101324553887e-07,2.16226423056274e-07
-6.49831431488662e-08,-4.66299602198525e-07,2.16555747494822e-07
-6.44165400004117e-08,-4.6649609847856e-07,2.16882278412251e-07
-6.38484737613224e-08,-4.66690810630958e-07,2.17206006707823e-07
-6.32789567026079e-08,-4.66883735917311e-07,2.17526923355067e-07
-6.27080011457489e-08,-4.67074871623895e-07,2.17845019402136e-07
-6.21356194622853e-08,-4.67264215061709e-07,2.18160285972166e-07
-6.15618240734011e-08,-4.67451763566537e-07,2.18472714263622e-07
-6.09866274495078e-08,-4.6763751449899e-07,2.18782295550651e-07
-6.04100421098253e-08,-4.6782146524456e-07,2.19089021183429e-07
-5.98320806219609e-08,-4.68003613213664e-07,2.19392882588498e-07
-5.92527556014859e-08,-4.68183955841699e-07,2.19693871269113e-07
-5.86720797115103e-08,-4.68362490589085e-07,2.19991978805576e-07
-5.80900656622556e-08,-4.68539214941315e-07,2.20287196855571e-07
-5.75067262106248e-08,-4.68714126409e-07,2.20579517154494e-07
-5.69220741597715e-08,-4.68887222527919e-07,2.20868931515783e-07
-5.63361223586655e-08,-4.69058500859062e-07,2.21155431831241e-07
-5.5748883701658e-08,-4.69227958988679e-07,2.2143901007136e-07
-5.51603711280435e-08,-4.69395594528322e-07,2.2171965828564e-07
-5.45705976216204e-08,-4.69561405114892e-07,2.21997368602903e-07
-5.39795762102497e-08,-4.69725388410683e-07,2.22272133231608e-07
-5.3387319965411e-08,-4.69887542103425e-07,2.2254394446016e-07
-5.27938420017576e-08,-4.7004786390633e-07,2.22812794657216e-07
-5.21991554766691e-08,-4.70206351558132e-07,2.2307867627199e-07
-5.16032735898022e-08,-4.70363002823131e-07,2.23341581834552e-07
-5.10062095826398e-08,-4.70517815491236e-07,2.23601503956126e-07
-5.04079767380381e-08,-4.70670787378004e-07,2.23858435329382e-07
-4.98085883797717e-08,-4.70821916324684e-07,2.24112368728732e-07
-4.92080578720777e-08,-4.70971200198255e-07,2.24363297010609e-07
-4.86063986191969e-08,-4.7111863689147e-07,2.24611213113762e-07
-4.80036240649143e-08,-4.7126422432289e-07,2.24856110059528e-07
-4.73997476920968e-08,-4.71407960436931e-07,2.25097980952116e-07
-4.67947830222303e-08,-4.71549843203893e-07,2.25336818978877e-07
-4.61887436149541e-08,-4.71689870620009e-07,2.25572617410579e-07
-4.55816430675945e-08,-4.71828040707474e-07,2.25805369601674e-07
-4.49734950146958e-08,-4.71964351514487e-07,2.26035068990563e-07
-4.43643131275507e-08,-4.72098801115285e-07,2.26261709099856e-07
-4.37541111137281e-08,-4.72231387610185e-07,2.26485283536632e-07
-4.31429027166003e-08,-4.72362109125611e-07,2.26705785992695e-07
-4.25307017148673e-08,-4.72490963814139e-07,2.26923210244821e-07
-4.19175219220812e-08,-4.72617949854523e-07,2.27137550155011e-07
-4.13033771861676e-08,-4.72743065451737e-07,2.27348799670732e-07
-1.70760022493044e-08,-1.781113994251e-07,8.77990523436647e-08
-1.68267714467121e-08,-1.78251566720369e-07,8.7936527505304e-08
-1.65767205310185e-08,-1.7838956207655e-07,8.8071977497996e-08
-1.63258616893525e-08,-1.78525383812213e-07,8.82053957477387e-08
-1.60742071482201e-08,-1.78659030272414e-07,8.8336775779119e-08
-1.58217691729087e-08,-1.78790499828712e-07,8.84661112156281e-08
-1.55685600668889e-08,-1.78919790879193e-07,8.85933957799716e-08
-1.53145921712155e-08,-1.79046901848485e-07,8.87186232943756e-08
-1.50598778639253e-08,-1.79171831187782e-07,8.88417876808871e-08
-1.48044295594343e-08,-1.7929457737486e-07,8.89628829616701e-08
-1.45482597079325e-08,-1.79415138914093e-07,8.90819032592967e-08
-1.42913807947771e-08,-1.7953351433648e-07,8.91988427970333e-08
-1.40338053398839e-08,-1.79649702199651e-07,8.93136958991215e-08
-1.37755458971172e-08,-1.79763701087895e-07,8.94264569910547e-08
-1.35166150536778e-08,-1.79875509612171e-07,8.95371205998495e-08
-1.32570254294898e-08,-1.79985126410128e-07,8.96456813543124e-08
-1.29967896765853e-08,-1.8009255014612e-07,8.97521339853008e-08
-1.27359204784877e-08,-1.80197779511221e-07,8.98564733259798e-08
-1.24744305495936e-08,-1.80300813223246e-07,8.99586943120739e-08
-1.22123326345534e-08,-1.80401650026762e-07,9.00587919821134e-08
-1.19496395076496e-08,-1.80500288693103e-07,9.0156761477676e-08
-1.16863639721746e-08,-1.80596728020389e-07,9.02525980436234e-08
-1.14225188598066e-08,-1.80690966833537e-07,9.03462970283325e-08
-1.11581170299841e-08,-1.80783003984277e-07,9.04378538839227e-08
-1.08931713692794e-08,-1.80872838351165e-07,9.05272641664762e-08
-1.06276947907701e-08,-1.80960468839597e-07,9.06145235362552e-08
-1.03617002334101e-08,-1.81045894381824e-07,9.06996277579129e-08
-1.00952006613989e-08,-1.81129113936963e-07,9.07825727006998e-08
-9.82820906354972e-09,-1.81210126491009e-07,9.08633543386646e-08
-9.5607384526563e-09,-1.81288931056851e-07,9.09419687508507e-08
-9.29280186485891e-09,-1.81365526674279e-07,9.10184121214864e-08
-9.02441235900878e-09,-1.81439912409999e-07,9.10926807401711e-08
-8.75558301603183e-09,-1.81512087357646e-07,9.11647710020564e-08
-8.48632693829097e-09,-1.81582050637791e-07,9.12346794080206e-08
-8.21665724894754e-09,-1.81649801397952e-07,9.13024025648397e-08
-1.84579710097755e-08,-3.54272189726261e-07,1.81715338812608e-07
-1.78235536529055e-08,-3.54272189726261e-07,1.81778662083207e-07
-1.71889191216591e-08,-3.54272189726261e-07,1.81839770438174e-07
-1.65540751488576e-08,-3.54272189726261e-07,1.81898663132923e-07
-1.59190294698745e-08,-3.54272189726261e-07,1.81955339449866e-07
-1.52837898225413e-08,-3.54272189726261e-07,1.82009798698419e-07
-1.46483639470521e-08,-3.54272189726261e-07,1.82062040215014e-07
-1.40127595858711e-08,-3.54272189726261e-07,1.82112063363104e-07
-1.33769844836367e-08,-3.54272189726261e-07,1.82159867533173e-07
-1.27410463870678e-08,-3.54272189726261e-07,1.82205452142742e-07
-1.21049530448696e-08,-3.54272189726261e-07,1.82248816636378e-07
-1.14687122076386e-08,-3.54272189726261e-07,1.82289960485697e-07
-1.08323316277686e-08,-3.54272189726261e-07,1.82328883189375e-07
-1.01958190593563e-08,-3.54272189726261e-07,1.8236558427315e-07
-9.55918225810627e-09,-3.54272189726261e-07,1.82400063289833e-07
-8.9224289812372e-09,-3.54272189726261e-07,1.82432319819306e-07
-8.28556698738666e-09,-3.54272189726261e-07,1.82462353468534e-07
-7.64860403651718e-09,-3.54272189726261e-07,1.82490163871566e-07
-7.01154788982127e-09,-3.54272189726261e-07,1.82515750689543e-07
-6.37440630962699e-09,-3.54272189726261e-07,1.82539113610696e-07
-5.73718705930359e-09,-3.54272189726261e-07,1.82560252350355e-07
-5.09989790316629e-09,-3.54272189726261e-07,1.82579166650951e-07
-4.46254660638252e-09,-3.54272189726261e-07,1.82595856282021e-07
-3.82514093487664e-09,-3.54272189726261e-07,1.82610321040206e-07
-3.18768865523561e-09,-3.54272189726261e-07,1.82622560749256e-07
-2.55019753461433e-09,-3.54272189726261e-07,1.82632575260037e-07
-1.9126753406408e-09,-3.54272189726261e-07,1.82640364450523e-07
-1.27512984132189e-09,-3.54272189726261e-07,1.82645928225806e-07
-6.37568804948273e-10,-3.54272189726261e-07,1.82649266518094e-07
6.99289524984229e-23,-3.54272189726261e-07,1.82650379286709e-07
6.37568804948332e-10,-3.54272189726261e-07,1.82649266518094e-07
1.27512984132191e-09,-3.54272189726261e-07,1.82645928225806e-07
1.91267534064086e-09,-3.54272189726261e-07,1.82640364450523e-07
2.55019753461431e-09,-3.54272189726261e-07,1.82632575260037e-07
3.18768865523567e-09,-3.54272189726261e-07,1.82622560749256e-07
3.82514093487666e-09,-3.54272189726261e-07,1.82610321040206e-07
4.46254660638254e-09,-3.54272189726261e-07,1.82595856282021e-07
5.09989790316635e-09,-3.54272189726261e-07,1.82579166650951e-07
5.73718705930356e-09,-3.54272189726261e-07,1.82560252350355e-07
6.37440630962709e-09,-3.54272189726261e-07,1.82539113610696e-07
7.01154788982129e-09,-3.54272189726261e-07,1.82515750689543e-07
7.64860403651724e-09,-3.54272189726261e-07,1.82490163871566e-07
8.28556698738668e-09,-3.54272189726261e-07,1.82462353468534e-07
8.92242898123722e-09,-3.54272189726261e-07,1.82432319819306e-07
9.55918225810629e-09,-3.54272189726261e-07,1.82400063289833e-07
1.01958190593563e-08,-3.54272189726261e-07,1.8236558427315e-07
1.08323316277687e-08,-3.54272189726261e-07,1.82328883189375e-07
1.14687122076386e-08,-3.54272189726261e-07,1.82289960485697e-07
1.21049530448696e-08,-3.54272189726261e-07,1.82248816636378e-07
1.27410463870678e-08,-3.54272189726261e-07,1.82205452142742e-07
1.33769844836366e-08,-3.54272189726261e-07,1.82159867533173e-07
1.40127595858711e-08,-3.54272189726261e-07,1.82112063363104e-07
1.46483639470521e-08,-3.54272189726261e-07,1.82062040215014e-07
1.52837898225412e-08,-3.54272189726261e-07,1.82009798698419e-07
1.59190294698746e-08,-3.54272189726261e-07,1.81955339449866e-07
1.65540751488576e-08,-3.54272189726261e-07,1.81898663132923e-07
1.71889191216591e-08,-3.54272189726261e-07,1.81839770438174e-07
1.78235536529056e-08,-3.54272189726261e-07,1.81778662083207e-07
1.84579710097755e-08,-3.54272189726261e-07,1.81715338812608e-07
1.90921634620938e-08,-3.54272189726261e-07,1.81649801397952e-07
1.97261232824253e-08,-3.54272189726261e-07,1.81582050637791e-07
2.03598427461698e-08,-3.54272189726261e-07,1.81512087357646e-07
2.09933141316556e-08,-3.54272189726261e-07,1.81439912409999e-07
2.16265297202339e-08,-3.54272189726261e-07,1.81365526674279e-07
2.22594817963724e-08,-3.54272189726261e-07,1.81288931056851e-07
2.28921626477499e-08,-3.54272189726261e-07,1.81210126491009e-07
2.35245645653498e-08,-3.54272189726261e-07,1.81129113936963e-07
2.41566798435544e-08,-3.54272189726261e-07,1.81045894381824e-07
2.47885007802386e-08,-3.54272189726261e-07,1.80960468839597e-07
2.54200196768634e-08,-3.54272189726261e-07,1.80872838351165e-07
2.60512288385705e-08,-3.54272189726261e-07,1.80783003984277e-07
2.66821205742756e-08,-3.54272189726261e-07,1.80690966833537e-07
2.73126871967618e-08,-3.54272189726261e-07,1.80596728020389e-07
2.79429210227739e-08,-3.54272189726261e-07,1.80500288693103e-07
2.85728143731116e-08,-3.54272189726261e-07,1.80401650026762e-07
2.92023595727231e-08,-3.54272189726261e-07,1.80300813223246e-07
2.9831548950799e-08,-3.54272189726261e-07,1.80197779511221e-07
3.04603748408652e-08,-3.54272189726261e-07,1.8009255014612e-07
3.10888295808766e-08,-3.54272189726261e-07,1.79985126410128e-07
3.17169055133106e-08,-3.54272189726261e-07,1.79875509612171e-07
3.23445949852602e-08,-3.54272189726261e-07,1.79763701087895e-07
3.29718903485273e-08,-3.54272189726261e-07,1.79649702199651e-07
3.35987839597157e-08,-3.54272189726261e-07,1.7953351433648e-07
3.42252681803247e-08,-3.54272189726261e-07,1.79415138914093e-07
3.48513353768418e-08,-3.54272189726261e-07,1.7929457737486e-07
3.54769779208357e-08,-3.54272189726261e-07,1.79171831187782e-07
3.61021881890495e-08,-3.54272189726261e-07,1.79046901848485e-07
3.67269585634934e-08,-3.54272189726261e-07,1.78919790879193e-07
3.73512814315375e-08,-3.54272189726261e-07,1.78790499828712e-07
3.79751491860047e-08,-3.54272189726261e-07,1.78659030272414e-07
3.85985542252633e-08,-3.54272189726261e-07,1.78525383812213e-07
3.92214889533196e-08,-3.54272189726261e-07,1.7838956207655e-07
3.98439457799106e-08,-3.54272189726261e-07,1.78251566720369e-07
4.04659171205962e-08,-3.54272189726261e-07,1.781113994251e-07
4.1087395396852e-08,-3.54272189726261e-07,1.77969061898638e-07
4.17083730361613e-08,-3.54272189726261e-07,1.77824555875321e-07
4.23288424721074e-08,-3.54272189726261e-07,1.77677883115908e-07
4.29487961444663e-08,-3.54272189726261e-07,1.77529045407561e-07
4.35682264992979e-08,-3.54272189726261e-07,1.7737804456382e-07
4.41871259890389e-08,-3.54272189726261e-07,1.77224882424583e-07
4.48054870725943e-08,-3.54272189726261e-07,1.77069560856083e-07
4.54233022154296e-08,-3.54272189726261e-07,1.76912081750864e-07
4.6040563889662e-08,-3.54272189726261e-07,1.76752447027758e-07
4.6657264574153e-08,-3.54272189726261e-07,1.76590658631866e-07
4.72733967545992e-08,-3.54272189726261e-07,1.76426718534526e-07
4.78889529236246e-08,-3.54272189726261e-07,1.76260628733298e-07
4.85039255808715e-08,-3.54272189726261e-07,1.76092391251933e-07
4.9118307233092e-08,-3.54272189726261e-07,1.75922008140352e-07
4.97320903942397e-08,-3.54272189726261e-07,1.7574948147462e-07
5.03452675855605e-08,-3.54272189726261e-07,1.75574813356919e-07
5.09578313356836e-08,-3.54272189726261e-07,1.75398005915525e-07
5.15697741807133e-08,-3.54272189726261e-07,1.75219061304782e-07
5.21810886643191e-08,-3.54272189726261e-07,1.75037981705072e-07
5.27917673378268e-08,-3.54272189726261e-07,1.74854769322794e-07
5.34018027603096e-08,-3.54272189726261e-07,1.74669426390332e-07
5.40111874986782e-08,-3.54272189726261e-07,1.74481955166032e-07
5.46199141277721e-08,-3.54272189726261e-07,1.74292357934172e-07
5.52279752304494e-08,-3.54272189726261e-07,1.74100637004933e-07
5.58353633976774e-08,-3.54272189726261e-07,1.73906794714375e-07
5.6442071228623e-08,-3.54272189726261e-07,1.73710833424406e-07
5.70480913307426e-08,-3.54272189726261e-07,1.73512755522751e-07
5.76534163198726e-08,-3.54272189726261e-07,1.73312563422927e-07
5.82580388203192e-08,-3.54272189726261e-07,1.73110259564212e-07
5.88619514649479e-08,-3.54272189726261e-07,1.72905846411614e-07
5.94651468952735e-08,-3.54272189726261e-07,1.72699326455844e-07
6.00676177615503e-08,-3.54272189726261e-07,1.72490702213281e-07
6.0669356722861e-08,-3.54272189726261e-07,1.72279976225947e-07
6.1270356447206e-08,-3.54272189726261e-07,1.72067151061471e-07
6.18706096115934e-08,-3.54272189726261e-07,1.7185222931306e-07
6.24701089021279e-08,-3.54272189726261e-07,1.71635213599468e-07
6.30688470140999e-08,-3.54272189726261e-07,1.71416106564963e-07
6.36668166520742e-08,-3.54272189726261e-07,1.71194910879295e-07
6.42640105299797e-08,-3.54272189726261e-07,1.70971629237664e-07
6.48604213711974e-08,-3.54272189726261e-07,1.70746264360686e-07
6.54560419086493e-08,-3.54272189726261e-07,1.70518818994361e-07
6.60508648848872e-08,-3.54272189726261e-07,1.7028929591004e-07
6.66448830521809e-08,-3.54272189726261e-07,1.70057697904387e-07
6.72380891726065e-08,-3.54272189726261e-07,1.69824027799352e-07
6.78304760181345e-08,-3.54272189726261e-07,1.69588288442132e-07
6.84220363707183e-08,-3.54272189726261e-07,1.69350482705136e-07
6.90127630223815e-08,-3.54272189726261e-07,1.69110613485953e-07
6.96026487753065e-08,-3.54272189726261e-07,1.68868683707311e-07
7.01916864419214e-08,-3.54272189726261e-07,1.68624696317051e-07
7.07798688449881e-08,-3.54272189726261e-07,1.6837865428808e-07
7.13671888176897e-08,-3.54272189726261e-07,1.68130560618345e-07
7.19536392037176e-08,-3.54272189726261e-07,1.67880418330786e-07
7.2539212857359e-08,-3.54272189726261e-07,1.67628230473311e-07
7.31239026435838e-08,-3.54272189726261e-07,1.67374000118747e-07
7.37077014381314e-08,-3.54272189726261e-07,1.67117730364812e-07
7.42906021275977e-08,-3.54272189726261e-07,1.66859424334071e-07
7.48725976095217e-08,-3.54272189726261e-07,1.66599085173903e-07
7.54536807924721e-08,-3.54272189726261e-07,1.66336716056457e-07
7.60338445961339e-08,-3.54272189726261e-07,1.66072320178618e-07
7.66130819513942e-08,-3.54272189726261e-07,1.65805900761968e-07
7.71913858004284e-08,-3.54272189726261e-07,1.65537461052742e-07
7.77687490967868e-08,-3.54272189726261e-07,1.65267004321793e-07
7.83451648054797e-08,-3.54272189726261e-07,1.64994533864552e-07
7.89206259030637e-08,-3.54272189726261e-07,1.64720053000985e-07
7.9495125377727e-08,-3.54272189726261e-07,1.64443565075554e-07
8.00686562293745e-08,-3.54272189726261e-07,1.64165073457179e-07
8.06412114697141e-08,-3.54272189726261e-07,1.6388458153919e-07
8.12127841223408e-08,-3.54272189726261e-07,1.63602092739294e-07
8.17833672228221e-08,-3.54272189726261e-07,1.63317610499528e-07
8.23529538187831e-08,-3.54272189726261e-07,1.63031138286218e-07
8.29215369699908e-08,-3.54272189726261e-07,1.62742679589938e-07
8.34891097484388e-08,-3.54272189726261e-07,1.62452237925465e-07
8.40556652384323e-08,-3.54272189726261e-07,1.62159816831739e-07
8.46211965366712e-08,-3.54272189726261e-07,1.6186541987182e-07
8.5185696752335e-08,-3.54272189726261e-07,1.61569050632842e-07
8.57491590071669e-08,-3.54272189726261e-07,1.6127071272597e-07
8.63115764355571e-08,-3.54272189726261e-07,1.60970409786357e-07
8.68729421846267e-08,-3.54272189726261e-07,1.606681454731e-07
8.74332494143112e-08,-3.54272189726261e-07,1.60363923469194e-07
8.79924912974439e-08,-3.54272189726261e-07,1.60057747481488e-07
8.85506610198388e-08,-3.54272189726261e-07,1.59749621240641e-07
8.91077517803741e-08,-3.54272189726261e-07,1.59439548501073e-07
8.96637567910746e-08,-3.54272189726261e-07,1.59127533040922e-07
9.02186692771948e-08,-3.54272189726261e-07,1.58813578661998e-07
9.07724824773011e-08,-3.54272189726261e-07,1.58497689189738e-07
9.13251896433545e-08,-3.54272189726261e-07,1.58179868473153e-07
9.18767840407925e-08,-3.54272189726261e-07,1.57860120384789e-07
9.24272589486115e-08,-3.54272189726261e-07,1.57538448820677e-07
9.29766076594486e-08,-3.54272189726261e-07,1.57214857700281e-07
9.3524823479663e-08,-3.54272189726261e-07,1.56889350966458e-07
9.40718997294178e-08,-3.54272189726261e-07,1.56561932585405e-07
9.46178297427617e-08,-3.54272189726261e-07,1.56232606546612e-07
9.51626068677098e-08,-3.54272189726261e-07,1.55901376862811e-07
9.57062244663247e-08,-3.54272189726261e-07,1.55568247569933e-07
9.62486759147976e-08,-3.54272189726261e-07,1.55233222727053e-07
9.67899546035286e-08,-3.54272189726261e-07,1.54896306416343e-07
9.73300539372079e-08,-3.54272189726261e-07,1.54557502743021e-07
9.78689673348954e-08,-3.54272189726261e-07,1.54216815835303e-07
9.84066882301014e-08,-3.54272189726261e-07,1.53874249844353e-07
9.89432100708667e-08,-3.54272189726261e-07,1.53529808944227e-07
9.94785263198419e-08,-3.54272189726261e-07,1.53183497331831e-07
1.00012630454367e-07,-3.54272189726261e-07,1.52835319226862e-07
1.00545515966553e-07,-3.54272189726261e-07,1.5248527887176e-07
1.01077176363356e-07,-3.54272189726261e-07,1.52133380531656e-07
1.01607605166664e-07,-3.54272189726261e-07,1.51779628494321e-07
1.02136795913368e-07,-3.54272189726261e-07,1.51424027070111e-07
1.02664742155446e-07,-3.54272189726261e-07,1.51066580591918e-07
1.0319143746004e-07,-3.54272189726261e-07,1.50707293415114e-07
1.03716875409534e-07,-3.54272189726261e-07,1.503461699175e-07
1.04241049601632e-07,-3.54272189726261e-07,1.49983214499252e-07
1.04763953649437e-07,-3.54272189726261e-07,1.49618431582867e-07
1.05285581181529e-07,-3.54272189726261e-07,1.4925182561311e-07
1.0580592584204e-07,-3.54272189726261e-07,1.48883401056959e-07
1.06324981290734e-07,-3.54272189726261e-07,1.48513162403551e-07
1.06842741203086e-07,-3.54272189726261e-07,1.48141114164127e-07
1.07359199270354e-07,-3.54272189726261e-07,1.47767260871977e-07
1.07874349199659e-07,-3.54272189726261e-07,1.47391607082386e-07
1.08388184714063e-07,-3.54272189726261e-07,1.47014157372577e-07
1.0890069955264e-07,-3.54272189726261e-07,1.46634916341655e-07
1.09411887470561e-07,-3.54272189726261e-07,1.46253888610553e-07
1.09921742239161e-07,-3.54272189726261e-07,1.45871078821972e-07
1.10430257646021e-07,-3.54272189726261e-07,1.45486491640331e-07
1.10937427495042e-07,-3.54272189726261e-07,1.45100131751701e-07
1.11443245606518e-07,-3.54272189726261e-07,1.44712003863757e-07
1.11947705817215e-07,-3.54272189726261e-07,1.44322112705714e-07
1.12450801980446e-07,-3.54272189726261e-07,1.43930463028273e-07
1.12952527966142e-07,-3.54272189726261e-07,1.43537059603562e-07
1.13452877660931e-07,-3.54272189726261e-07,1.43141907225077e-07
1.13951844968208e-07,-3.54272189726261e-07,1.42745010707625e-07
1.14449423808216e-07,-3.54272189726261e-07,1.42346374887266e-07
1.14945608118113e-07,-3.54272189726261e-07,1.4194600462125e-07
1.15440391852049e-07,-3.54272189726261e-07,1.41543904787963e-07
1.15933768981242e-07,-3.54272189726261e-07,1.41140080286865e-07
1.16425733494045e-07,-3.54272189726261e-07,1.4073453603843e-07
1.16916279396028e-07,-3.54272189726261e-07,1.40327276984086e-07
1.17405400710043e-07,-3.54272189726261e-07,1.39918308086157e-07
1.17893091476302e-07,-3.54272189726261e-07,1.39507634327799e-07
1.18379345752445e-07,-3.54272189726261e-07,1.39095260712943e-07
1.18864157613619e-07,-3.54272189726261e-07,1.38681192266231e-07
1.19347521152543e-07,-3.54272189726261e-07,1.38265434032957e-07
1.19829430479586e-07,-3.54272189726261e-07,1.37847991079002e-07
1.20309879722834e-07,-3.54272189726261e-07,1.37428868490779e-07
1.20788863028166e-07,-3.54272189726261e-07,1.37008071375162e-07
1.2126637455932e-07,-3.54272189726261e-07,1.36585604859434e-07
1.21742408497969e-07,-3.54272189726261e-07,1.36161474091213e-07
1.22216959043791e-07,-3.54272189726261e-07,1.35735684238401e-07
1.22690020414536e-07,-3.54272189726261e-07,1.35308240489112e-07
1.231615868461e-07,-3.54272189726261e-07,1.34879148051613e-07
1.23631652592597e-07,-3.54272189726261e-07,1.34448412154261e-07
1.24100211926422e-07,-3.54272189726261e-07,1.34016038045436e-07
1.24567259138329e-07,-3.54272189726261e-07,1.3358203099348e-07
1.25032788537494e-07,-3.54272189726261e-07,1.33146396286632e-07
1.25496794451589e-07,-3.54272189726261e-07,1.32709139232964e-07
1.25959271226847e-07,-3.54272189726261e-07,1.32270265160315e-07
1.26420213228136e-07,-3.54272189726261e-07,1.31829779416227e-07
1.26879614839023e-07,-3.54272189726261e-07,1.3138768736788e-07
1.27337470461844e-07,-3.54272189726261e-07,1.30943994402026e-07
