-5.80910329999431,-0.298675606128344,6.39955017671788,-0.00880894369260648,0.000108390578582744,0.00636866133145434,0,90,90
-5.83943276460479,-0.299256679838615,6.42116760503489,-0.00885320120192443,0.00010904555550439,0.00638414082064661,0,90,90
-5.86989223000456,-0.299836727756825,6.44281107193572,-0.00889756611986769,0.0001097028565358,0.00639957000890644,0,90,90
-5.90048187761284,-0.30041574326373,6.46448045981199,-0.00894203809776483,0.00011036247757413,0.00641494845652374,0,90,90
-5.93120188802606,-0.30099371976015,6.48617565073935,-0.00898661678388268,0.000111024414490065,0.00643027572482009,0,90,90
-5.96205244101569,-0.301570650667045,6.50789652647891,-0.00903130182343347,0.000111688663127894,0.00644555137616644,0,90,90
-5.99303371552601,-0.302146529425598,6.52964296847865,-0.00907609285858213,0.000112355219305591,0.00646077497400063,0,90,90
-6.02414588967189,-0.302721349497281,6.55141485787485,-0.00912098952845373,0.000113024078814898,0.00647594608284498,0,90,90
-6.05538914073662,-0.303295104363937,6.57321207549348,-0.009165991469141,0.000113695237421406,0.00649106426832375,0,90,90
-6.08676364516973,-0.303867787527852,6.59503450185168,-0.00921109831371198,0.000114368690864632,0.00650612909718066,0,90,90
-6.1182695785848,-0.304439392511829,6.61688201715917,-0.00925630969221784,0.000115044434858108,0.00652114013729629,0,90,90
-6.14990711575732,-0.305009912859265,6.63875450131968,-0.00930162523170076,0.000115722465089457,0.00653609695770552,0,90,90
-6.1816764306225,-0.305579342134222,6.66065183393241,-0.00934704455620196,0.000116402777220479,0.00655099912861486,0,90,90
-6.21357769627318,-0.306147673921499,6.68257389429346,-0.00939256728676985,0.000117085366887231,0.00656584622141978,0,90,90
-6.24561108495765,-0.306714901826711,6.70452056139727,-0.00943819304146831,0.000117770229700112,0.00658063780872199,0,90,90
-6.27777676807759,-0.307281019476356,6.7264917139381,-0.00948392143538507,0.000118457361243945,0.00659537346434672,0,90,90
-6.31007491618588,-0.307846020517892,6.74848723031147,-0.00952975208064021,0.000119146757078062,0.00661005276335986,0,90,90
-6.34250569898457,-0.308409898619804,6.77050698861562,-0.0095756845863948,0.000119838412736386,0.00662467528208518,0,90,90
-6.37506928532277,-0.308972647471682,6.79255086665297,-0.00962171855885967,0.000120532323727516,0.0066392405981214,0,90,90
-6.40776584319454,-0.309534260784287,6.81461874193159,-0.00966785360130424,0.000121228485534811,0.0066537482903593,0,90,90
-6.44059553973686,-0.310094732289627,6.83671049166667,-0.00971408931406554,0.000121926893616477,0.00666819793899871,0,90,90
-6.47355854122756,-0.310654055741022,6.85882599278201,-0.00976042529455729,0.000122627543405647,0.00668258912556555,0,90,90
-6.50665501308329,-0.311212224913182,6.88096512191146,-0.00980686113727917,0.000123330430310472,0.0066969214329287,0,90,90
-6.53988511985744,-0.31176923360227,6.90312775540045,-0.0098533964338261,0.000124035549714203,0.00671119444531695,0,90,90
-6.57324902523815,-0.312325075625976,6.92531376930743,-0.00990003077289775,0.000124742896975276,0.0067254077483358,0,90,90
-6.60674689204628,-0.312879744823586,6.94752303940538,-0.00994676374030811,0.000125452467427402,0.0067395609289843,0,90,90
-6.64037888223343,-0.313433235056051,6.96975544118331,-0.00999359491899517,0.00012616425637965,0.00675365357567175,0,90,90
-6.67414515687991,-0.313985540206053,6.99201084984774,-0.0100405238890308,0.000126878259116535,0.00676768527823442,0,90,90
-6.70804587619276,-0.31453665417808,7.0142891403242,-0.0100875502276304,0.000127594470898105,0.00678165562795219,0,90,90
-6.74208119950383,-0.315086570898487,7.03659018725875,-0.0101346735091636,0.000128312886960026,0.00679556421756515,0,90,90
-6.77625128526774,-0.315635284315568,7.05891386501945,-0.0101818933051636,0.000129033502513675,0.00680941064129015,0,90,90
-6.81055629106,-0.316182788399623,7.08126004769791,-0.0102292091843379,0.00012975631274622,0.00682319449483724,0,90,90
-6.84499637357501,-0.316729077143024,7.10362860911078,-0.0102766207125788,0.000130481312820715,0.00683691537542619,0,90,90
-6.87957168862417,-0.317274144560283,7.12601942280126,-0.0103241274529736,0.000131208497876185,0.00685057288180278,0,90,90
-6.91428239113396,-0.317817984688117,7.14843236204066,-0.0103717289658153,0.000131937863027713,0.0068641666142552,0,90,90
-6.94912863514402,-0.318360591585515,7.17086729982985,-0.0104194248086137,0.000132669403366534,0.00687769617463025,0,90,90
-6.98411057380523,-0.318901959333804,7.19332410890086,-0.0104672145361055,0.000133403113960118,0.00689116116634963,0,90,90
-7.0192283593779,-0.319442082036716,7.21580266171837,-0.0105150977002661,0.000134138989852263,0.00690456119442603,0,90,90
-7.0544821432298,-0.319980953820448,7.23830283048125,-0.0105630738503199,0.000134877026063184,0.00691789586547925,0,90,90
-7.08987207583436,-0.320518568833732,7.2608244871241,-0.0106111425327522,0.000135617217589604,0.00693116478775224,0,90,90
-7.12539830676882,-0.321054921247897,7.28336750331876,-0.0106593032913199,0.00013635955940484,0.00694436757112709,0,90,90
-7.16106098471232,-0.321590005256932,7.30593175047593,-0.0107075556670634,0.000137104046458899,0.00695750382714092,0,90,90
-7.19686025744417,-0.322123815077553,7.32851709974663,-0.0107558991983176,0.000137850673678563,0.00697057316900174,0,90,90
-7.23281650800353,-0.322655350360485,7.35112006591548,-0.0108043334207242,0.000138599435967485,0.00698357521160427,0,90,90
-7.26892985770382,-0.323184604601418,7.37374037621921,-0.0108528578672426,0.000139350324228239,0.00699650953127557,0,90,90
-7.30520042596274,-0.323711571323756,7.39637775768574,-0.0109014720678815,0.000140103329337384,0.0070093757043401,0,90,90
-7.34162833030082,-0.324236244078696,7.41903193713749,-0.0109501755496981,0.000140858442145572,0.00702217330713791,0,90,90
-7.37821368634,-0.324758616445307,7.4417026411947,-0.0109989678367988,0.000141615653477667,0.00703490191604274,0,90,90
-7.41495660780229,-0.325278682030613,7.46438959627868,-0.0110478484503388,0.000142374954132846,0.00704756110748025,0,90,90
-7.45185720650831,-0.325796434469664,7.48709252861515,-0.0110968169085228,0.000143136334884719,0.00706015045794626,0,90,90
-7.48891559237603,-0.326311867425618,7.50981116423753,-0.0111458727266056,0.000143899786481439,0.00707266954402501,0,90,90
-7.52613187341942,-0.326824974589818,7.53254522899024,-0.0111950154168922,0.000144665299645811,0.00708511794240747,0,90,90
-7.56350615574711,-0.327335749681872,7.55529444853203,-0.0112442444887389,0.00014543286507541,0.0070974952299097,0,90,90
-7.60103854356119,-0.327844186449723,7.57805854833927,-0.011293559448554,0.000146202473442689,0.00710980098349124,0,90,90
-7.63872913915587,-0.328350278669732,7.60083725370926,-0.0113429597997986,0.000146974115395097,0.00712203478027347,0,90,90
-7.67657804291633,-0.328854020146751,7.62363028976355,-0.0113924450429882,0.000147747781555188,0.00713419619755813,0,90,90
-7.71458535331745,-0.3293554047142,7.64643738145128,-0.0114420146756934,0.00014852346252074,0.00714628481284576,0,90,90
-7.75275116692267,-0.329854426234141,7.66925825355246,-0.0114916681925415,0.000149301148864866,0.0071583002038542,0,90,90
-7.79107557838279,-0.330351078597356,7.69209263068131,-0.0115414050852178,0.000150080831136127,0.00717024194853717,0,90,90
-7.82955868043487,-0.330845355723418,7.71494023728959,-0.0115912248424675,0.000150862499858651,0.00718210962510281,0,90,90
-7.86820056390108,-0.33133725156077,7.73780079766991,-0.0116411269500974,0.000151646145532247,0.00719390281203228,0,90,90
-7.90700131768763,-0.331826760086795,7.76067403595906,-0.0116911108909772,0.000152431758632518,0.00720562108809841,0,90,90
-7.94596102878369,-0.33231387530789,7.78355967614136,-0.0117411761450425,0.000153219329610979,0.00721726403238432,0,90,90
-7.98507978226035,-0.332798591259542,7.80645744205196,-0.0117913221892961,0.000154008848895172,0.00722883122430213,0,90,90
-8.0243576612696,-0.333280902006402,7.82936705738017,-0.0118415484978105,0.000154800306888785,0.00724032224361164,0,90,90
-8.06379474704332,-0.333760801642351,7.85228824567283,-0.0118918545417305,0.000155593693971763,0.00725173667043908,0,90,90
-8.10339111889229,-0.334238284290579,7.87522073033762,-0.0119422397892754,0.000156389000500432,0.00726307408529583,0,90,90
-8.14314685420529,-0.334713344103655,7.8981642346464,-0.011992703705742,0.00015718621680761,0.00727433406909724,0,90,90
-8.18306202844812,-0.335185975263597,7.92111848173856,-0.0120432457535071,0.000157985333202729,0.00728551620318139,0,90,90
-8.22313671516269,-0.335656171981947,7.94408319462432,-0.0120938653920305,0.000158786339971949,0.0072966200693279,0,90,90
-8.26337098596618,-0.336123928499836,7.96705809618814,-0.0121445620778581,0.000159589227378279,0.00730764524977678,0,90,90
-8.30376491055013,-0.336589239088059,7.99004290919201,-0.012195335264625,0.000160393985661695,0.00731859132724732,0,90,90
-8.34431855667966,-0.337052098047146,8.01303735627882,-0.0122461844030588,0.000161200605039257,0.00732945788495687,0,90,90
-8.38503199019258,-0.337512499707429,8.03604115997568,-0.0122972162385781,0.00016221130945412,0.00734021013635122,0,45,90
-8.42590560187186,-0.337969822340825,8.05905393799109,-0.0123483226498295,0.00016322332761474,0.00735088186236073,0,45,90
-8.46693945287993,-0.338424061945117,8.08207541210175,-0.0123995030750242,0.000164236646342489,0.00736147264802028,0,45,90
-8.50813360243803,-0.338875214558236,8.10510530397927,-0.0124507569494885,0.000165251252449872,0.00737198207894341,0,45,90
-8.54948810782549,-0.339323276258287,8.1281433351936,-0.012502083705668,0.000166267132740695,0.00738240974134138,0,45,90
-8.59100302437911,-0.339768243163577,8.15118922721629,-0.0125534827731312,0.000167284274010233,0.00739275522204202,0,45,90
-8.63267840549243,-0.340210111432637,8.17424270142398,-0.0126049535785748,0.000168302663045396,0.00740301810850878,0,45,90
-8.67451430261519,-0.340648877264255,8.19730347910166,-0.0126564955458271,0.0001693222866249,0.00741319798885964,0,45,90
-8.71651076525268,-0.341084536897494,8.22037128144612,-0.0127081080958537,0.000170343131519431,0.00742329445188616,0,45,90
-8.75866784096517,-0.341517086611719,8.2434458295693,-0.0127597906467615,0.000171365184491816,0.00743330708707242,0,45,90
-8.80098557536733,-0.341946522726621,8.26652684450163,-0.012811542613804,0.000172388432297189,0.00744323548461407,0,45,90
-8.84346401212776,-0.342372841602241,8.28961404719547,-0.012863363409386,0.000173412861683156,0.00745307923543732,0,45,90
-8.88610319296842,-0.342796039638993,8.31270715852841,-0.012915252443069,0.000174438459389968,0.00746283793121794,0,45,90
-8.92890315766419,-0.343216113277684,8.33580589930673,-0.0129672091215766,0.000175465212150685,0.00747251116440032,0,45,90
-8.9718639440424,-0.343633058999538,8.35890999026869,-0.0130192328487995,0.000176493106691344,0.00748209852821646,0,45,90
-9.01498558798235,-0.344046873326218,8.38201915208797,-0.0130713230258013,0.000177522129731126,0.00749159961670502,0,45,90
-9.05826812341497,-0.344457552819845,8.40513310537704,-0.0131234790508243,0.000178552267982525,0.00750101402473033,0,45,90
-9.10171158232238,-0.34486509408302,8.42825157069051,-0.0131757003192952,0.000179583508151514,0.00751034134800147,0,45,90
-9.14531599473755,-0.345269493758843,8.45137426852854,-0.0132279862238308,0.000180615836937714,0.00751958118309123,0,45,90
-9.18908138874395,-0.345670748530931,8.4745009193402,-0.0132803361542447,0.000181649241034558,0.0075287331274552,0,45,90
-9.23300779047521,-0.346068855123441,8.49763124352689,-0.0133327494975527,0.000182683707129463,0.00753779677945079,0,45,90
-9.27709522411488,-0.346463810301084,8.52076496144567,-0.0133852256379799,0.000183719221903992,0.00754677173835622,0,45,90
-9.32134371189611,-0.346855610869144,8.54390179341267,-0.0134377639569668,0.000184755772034027,0.00755565760438962,0,45,90
-9.36575327410143,-0.347244253673498,8.56704145970646,-0.0134903638331759,0.00018579334418993,0.00756445397872795,0,45,90
-9.41032392906252,-0.347629735600628,8.59018368057148,-0.0135430246424984,0.000186831925036716,0.00757316046352612,0,45,90
-9.45505569316,-0.348012053577641,8.61332817622135,-0.0135957457580614,0.000187871501234214,0.00758177666193592,0,45,90
-9.49994858082329,-0.348391204572285,8.63647466684231,-0.0136485265502347,0.000188912059437239,0.00759030217812506,0,45,90
-9.54500260453041,-0.348767185592961,8.65962287259658,-0.0137013663866376,0.000189953586295759,0.00759873661729616,0,45,90
-9.59021777480791,-0.349139993688742,8.68277251362576,-0.013754264632147,0.000190996068455055,0.00760707958570573,0,45,90
-9.6355941002307,-0.349509625949382,8.70592331005421,-0.0138072206489038,0.000192039492555898,0.00761533069068315,0,45,90
-9.68113158742204,-0.349876079505335,8.72907498199241,-0.0138602337963213,0.000193083845234707,0.00762348954064962,0,45,90
-9.72683024105342,-0.350239351527766,8.75222724954038,-0.0139133034310923,0.00019412911312372,0.00763155574513716,0,45,90
-9.77269006384457,-0.350599439228563,8.77537983279108,-0.0139664289071974,0.000195175282851161,0.00763952891480749,0,45,90
-9.81871105656346,-0.35095633986035,8.79853245183372,-0.0140196095759122,0.000196222341041404,0.00764740866147099,0,45,90
-9.86489321802625,-0.351310050716499,8.82168482675722,-0.0140728447858161,0.000197270274315142,0.00765519459810561,0,45,90
-9.91123654509741,-0.351660569131142,8.84483667765359,-0.0141261338828001,0.000198319069289552,0.00766288633887578,0,45,90
-9.95774103268974,-0.352007892479178,8.86798772462127,-0.0141794762100753,0.00019936871257846,0.00767048349915126,0,45,90
-10.0044066737644,-0.352352018176289,8.89113768776854,-0.0142328711081813,0.000200419190792512,0.00767798569552604,0,45,90
-10.0512334593313,-0.352692943678944,8.91428628721692,-0.0142863179149945,0.000201470490539335,0.00768539254583716,0,45,90
-10.0982213784487,-0.353030666484412,8.93743324310453,-0.0143398159657373,0.000202522598423705,0.00769270366918356,0,45,90
-10.1453704182239,-0.353365184130769,8.96057827558952,-0.0143933645929867,0.000203575501047715,0.00769991868594486,0,45,90
-10.1926805638132,-0.353696494196908,8.98372110485338,-0.0144469631266834,0.000204629185010937,0.00770703721780016,0,45,90
-10.2401517984219,-0.354024594302543,9.00686145110438,-0.0145006108941406,0.000205683636910592,0.00771405888774684,0,45,90
-10.2877841033052,-0.35434948210822,9.02999903458097,-0.0145543072200537,0.000206738843341713,0.00772098332011924,0,45,90
-10.3355774577674,-0.354671155315321,9.05313357555509,-0.0146080514265092,0.000207794790897312,0.00772781014060741,0,45,90
-10.3835318391633,-0.354989611666073,9.07626479433564,-0.0146618428329946,0.000208851466168545,0.00773453897627581,0,45,90
-10.4316472228976,-0.35530484894355,9.09939241127178,-0.0147156807564079,0.000209908855744877,0.00774116945558199,0,45,90
-10.4799235824259,-0.355616864971682,9.12251614675639,-0.0147695645110671,0.000210966946214249,0.0077477012083952,0,45,90
-10.5283608892545,-0.355925657615256,9.14563572122939,-0.0148234934087206,0.000212025724163242,0.00775413386601501,0,45,90
-10.576959112941,-0.356231224779922,9.16875085518117,-0.0148774667585568,0.000213085176177244,0.00776046706118992,0,45,90
-10.625718221095,-0.356533564412198,9.19186126915593,-0.0149314838672144,0.000214145288840612,0.00776670042813592,0,45,90
-10.674638179378,-0.35683267449947,9.21496668375508,-0.0149855440387926,0.00021520604873684,0.00777283360255499,0,45,90
-10.7237189515041,-0.357128553069997,9.23806681964062,-0.0150396465748617,0.000216267442448723,0.0077788662216536,0,45,90
-10.7729604992404,-0.357421198192913,9.26116139753851,-0.0150937907744735,0.00021732945655852,0.00778479792416123,0,45,90
-10.8223627824077,-0.357710607978227,9.28425013824207,-0.0151479759341718,0.000218392077648123,0.00779062835034872,0,45,90
-10.8719257588807,-0.357996780576826,9.30733276261531,-0.0152022013480036,0.000219455292299217,0.00779635714204672,0,45,90
-10.9216493845887,-0.358279714180473,9.33040899159636,-0.0152564663075296,0.000220519087093446,0.00780198394266407,0,45,90
-10.9715336135161,-0.358559407021811,9.35347854620082,-0.0153107701018357,0.000221583448612581,0.00780750839720608,0,45,90
-11.0215783977032,-0.358835857374361,9.37654114752511,-0.0153651120175435,0.000222648363438678,0.00781293015229284,0,45,90
-11.0717836872464,-0.359109063552517,9.39959651674991,-0.0154194913388224,0.000223713818154247,0.00781824885617752,0,45,90
-11.1221494302993,-0.359379023911552,9.42264437514346,-0.0154739073474003,0.000224779799342414,0.00782346415876452,0,45,90
-11.1726755730729,-0.359645736847612,9.44568444406497,-0.0155283593225759,0.000225846293587086,0.0078285757116277,0,45,90
-11.2233620598367,-0.359909200797711,9.46871644496798,-0.0155828465412296,0.000226913287473113,0.00783358316802846,0,45,90
-11.2742088329191,-0.360169414239734,9.49174009940372,-0.0156373682778358,0.000227980767586454,0.00783848618293394,0,45,90
-11.3252158327082,-0.360426375692431,9.51475512902452,-0.0156919238044748,0.000229048720514338,0.00784328441303495,0,45,90
-11.3763829976527,-0.36068008371541,9.53776125558712,-0.0157465123908448,0.000230117132845432,0.00784797751676408,0,45,90
-11.4277102642624,-0.360930536909139,9.56075820095605,-0.0158011333042739,0.000231185991169998,0.00785256515431364,0,45,90
-11.4791975671093,-0.361177733914935,9.58374568710703,-0.0158557858097327,0.00023225528208006,0.00785704698765355,0,45,90
-11.5308448388282,-0.361421673414962,9.60672343613028,-0.0159104691698465,0.000233324992169568,0.00786142268054928,0,45,90
-11.5826520101176,-0.361662354132226,9.62969117023393,-0.0159651826449081,0.00023439510803456,0.00786569189857965,0,45,90
-11.6346190097406,-0.361899774830565,9.65264861174733,-0.0160199254928902,0.00023546561627332,0.0078698543091546,0,45,90
-11.6867457645258,-0.362133934314645,9.67559548312447,-0.0160746969694584,0.000236536503486551,0.00787390958153299,0,45,90
-11.7390321993683,-0.362364831429952,9.69853150694726,-0.016129496327984,0.000237607756277526,0.00787785738684021,0,45,90
-11.7914782372302,-0.362592465062783,9.72145640592895,-0.0161843228195574,0.00023867936125226,0.00788169739808588,0,45,90
-11.8440837991422,-0.362816834140241,9.74436990291746,-0.0162391756930007,0.000239751305019665,0.00788542929018143,0,45,90
-11.8968488042042,-0.363037937630221,9.76727172089872,-0.0162940541948813,0.000240823574191717,0.00788905273995761,0,45,90
-11.9497731695863,-0.363255774541405,9.79016158300004,-0.0163489575695256,0.000241896155383615,0.007892567426182,0,45,90
-12.0028568105301,-0.363470343923251,9.81303921249344,-0.0164038850590319,0.000242969035213946,0.00789597302957644,0,45,90
-12.0560996403493,-0.363681644865982,9.83590433279901,-0.0164588359032846,0.000244042200304842,0.00789926923283441,0,45,90
-12.1095015704314,-0.363889676500575,9.85875666748825,-0.0165138093399678,0.000245115637282146,0.00790245572063833,0,45,90
-12.1630625102381,-0.364094437998751,9.88159594028743,-0.0165688046045792,0.000246189332775571,0.00790553217967685,0,45,90
-12.2167823673069,-0.364295928572961,9.90442187508087,-0.0166238209304439,0.000247263273418862,0.00790849829866208,0,45,90
-12.2706610472524,-0.364494147476378,9.92723419591438,-0.016678857548729,0.000248337445849957,0.00791135376834668,0,45,90
-12.3246984537668,-0.364689094002879,9.9500326269985,-0.0167339136884575,0.000249411836711147,0.00791409828154104,0,45,90
-12.3788944886217,-0.364880767487035,9.97281689271189,-0.0167889885765228,0.000250486432649237,0.00791673153313022,0,45,90
-12.4332490516692,-0.365069167304096,9.99558671760464,-0.0168440814377033,0.00025156122031571,0.00791925322009101,0,45,90
-12.4877620408428,-0.365254292869978,10.0183418264016,-0.0168991914946766,0.000252636186366881,0.00792166304150878,0,45,90
-12.5424333521592,-0.365436143641246,10.0410819440058,-0.0169543179680349,0.000253711317464063,0.0079239606985944,0,45,90
-12.5972628797191,-0.365614719115102,10.0638067955016,-0.0170094600762993,0.000254786600273724,0.00792614589470095,0,45,90
-12.6522505157089,-0.365790018829365,10.0865161061581,-0.0170646170359348,0.000255862021467649,0.0079282183353405,0,45,90
-12.7073961504018,-0.365962042362461,10.1092096014325,-0.0171197880613658,0.000256937567723096,0.00793017772820077,0,45,90
-12.7626996721592,-0.3661307893334,10.1318870069735,-0.0171749723649909,0.000258013225722962,0.00793202378316169,0,45,90
-12.8181616024743,-0.366294898668268,10.1545480646903,-0.0172301691571982,0.000259088982155935,0.00793375621231196,0,45,90
-12.8737818255188,-0.366454371774954,10.1771924982112,-0.0172853776463811,0.000260164818274158,0.0079353747301583,0,45,90
-12.9295602235302,-0.366609210119987,10.1998200313645,-0.0173405970389548,0.000261240715342719,0.00793687905342007,0,45,90
-12.985496676814,-0.366759415228477,10.222430388182,-0.0173958265393719,0.000262316654639878,0.00793826890104561,0,45,90
-13.0415910637448,-0.366904988684058,10.2450232929025,-0.0174510653501381,0.000263392617457303,0.00793954399422849,0,45,90
-13.097843260768,-0.36704593212882,10.2675984699747,-0.0175063126718276,0.000264468585100297,0.00794070405642361,0,45,90
-13.1542531424012,-0.367182247263257,10.2901556440612,-0.0175615677030989,0.000265544538888031,0.00794174881336336,0,45,90
-13.210820581236,-0.367313935846196,10.3126945400412,-0.0176168296407113,0.000266620460153771,0.00794267799307363,0,45,90
-13.2675454479394,-0.367440999694739,10.3352148830144,-0.0176720976795399,0.000267696330245111,0.00794349132588976,0,45,90
-13.3244276112555,-0.367563440684197,10.3577163983041,-0.0177273710125927,0.0002687721305242,0.00794418854447243,0,45,90
-13.3814669380072,-0.367681260748027,10.3801988114606,-0.0177826488310262,0.000269847842367973,0.00794476938382349,0,45,90
-13.4386632930977,-0.367794461877766,10.4026618482643,-0.0178379303241619,0.000270923447168374,0.00794523358130167,0,45,90
-13.4960165395125,-0.367903046122964,10.4251052347297,-0.017893214679503,0.000271998926332593,0.00794558087663827,0,45,90
-13.5535265383207,-0.368007015591118,10.447528697108,-0.0179485010827506,0.000273074261283286,0.00794581101195275,0,45,90
-13.611193148677,-0.368106372447607,10.4699319618909,-0.0180037887178206,0.000274149433458807,0.00794592373176824,0,45,90
-13.6690162278236,-0.368201118915618,10.4923147558139,-0.0180590767668605,0.000275224424313432,0.00794591878302699,0,45,90
-13.7269956310917,-0.368291257276084,10.5146768058592,-0.0181143644102659,0.000276299215317588,0.00794579591510573,0,45,90
-13.7851312119032,-0.368376789867609,10.5370178392598,-0.0181696508266982,0.00027737378795808,0.00794555487983095,0,45,90
-13.8434228217732,-0.3684577190864,10.5593375835021,-0.018224935193101,0.000278448123738313,0.00794519543149411,0,45,90
-13.901870310311,-0.368534047386196,10.5816357663296,-0.0182802166847177,0.000279522204178523,0.00794471732686678,0,45,90
-13.9604735252226,-0.368605777278194,10.6039121157463,-0.0183354944751087,0.000280596010815997,0.00794412032521569,0,45,90
-14.0192323123124,-0.368672911330982,10.6261663600196,-0.0183907677361687,0.0002816695252053,0.00794340418831765,0,45,90
-14.078146515485,-0.368735452170459,10.6483982276841,-0.0184460356381444,0.000282742728918502,0.00794256868047452,0,45,90
-14.1372159767474,-0.368793402479763,10.6706074475447,-0.0185012973496522,0.000283815603545398,0.00794161356852792,0,45,90
-14.1964405362108,-0.368846764999202,10.6927937486796,-0.0185565520376954,0.000284888130693732,0.00794053862187404,0,45,90
-14.2558200320926,-0.368895542526169,10.7149568604444,-0.0186117988676828,0.000285960291989425,0.00793934361247818,0,45,90
-14.3153543007185,-0.368939737915075,10.7370965124744,-0.018667037003446,0.00028703206907679,0.00793802831488941,0,45,90
-14.3750431765245,-0.368979354077266,10.7592124346889,-0.0187222656072576,0.000288103443618762,0.00793659250625493,0,45,90
-14.434886492059,-0.369014393980947,10.7813043572936,-0.0187774838398495,0.000289174397297117,0.00793503596633453,0,45,90
-14.4948840779848,-0.369044860651108,10.8033720107846,-0.0188326908604309,0.00029024491181269,0.00793335847751482,0,45,90
-14.5550357630813,-0.369070757169437,10.8254151259512,-0.0188878858267068,0.000291314968885604,0.0079315598248235,0,45,90
-14.6153413742467,-0.369092086674248,10.8474334338795,-0.0189430678948962,0.000292384550255484,0.00792963979594342,0,45,90
-14.6758007364999,-0.369108852360397,10.8694266659554,-0.0189982362197509,0.00029345363768168,0.00792759818122663,0,45,90
-14.736413672983,-0.369121057479202,10.8913945538682,-0.019053389954574,0.000294522212943489,0.00792543477370831,0,45,90
-14.7971800049631,-0.36912870533836,10.9133368296136,-0.0191085282512386,0.000295590257840371,0.00792314936912065,0,45,90
-14.8580995518352,-0.369131799301866,10.9352532254972,-0.0191636502602063,0.000296657754192169,0.00792074176590654,0,45,90
-14.9191721311237,-0.36913034278993,10.9571434741376,-0.019218755130547,0.00029772468383933,0.0079182117652333,0,45,90
-14.9803975584851,-0.369124339278892,10.9790073084695,-0.0192738420099567,0.000298791028643121,0.0079155591710062,0,45,90
-15.0417756477101,-0.369113792301137,11.0008444617475,-0.0193289100447777,0.000299856770485849,0.00791278378988198,0,45,90
-15.1033062107263,-0.369098705445013,11.0226546675488,-0.019383958380017,0.000300921891271075,0.00790988543128218,0,45,90
-15.1649890576,-0.369079082354743,11.0444376597768,-0.0194389861593661,0.000301986372923835,0.00790686390740649,0,45,90
-15.2268239965389,-0.369054926730337,11.0661931726641,-0.01949399252522,0.000303050197390853,0.00790371903324589,0,45,90
-15.2888108338944,-0.369026242327507,11.087920940776,-0.0195489766186968,0.000304113346640763,0.00790045062659577,0,45,90
-15.3509493741641,-0.368993032957579,11.1096206990134,-0.0196039375796574,0.000305175802664315,0.00789705850806892,0,45,90
-15.413239419994,-0.368955302487403,11.1312921826166,-0.019658874546725,0.000306237547474601,0.00789354250110843,0,45,90
-15.4756807721813,-0.368913054839263,11.1529351271677,-0.0197137866573048,0.000307298563107262,0.00788990243200053,0,45,90
-15.5382732296765,-0.368866293990793,11.1745492685947,-0.019768673047604,0.000308358831620705,0.00788613812988721,0,45,90
-15.6010165895863,-0.368815023974876,11.196134343174,-0.0198235328526513,0.000309418335096321,0.00788224942677892,0,45,90
-15.6639106471756,-0.368759248879563,11.2176900875343,-0.0198783652063176,0.000310477055638689,0.00787823615756699,0,45,90
-15.7269551958708,-0.368698972847973,11.239216238659,-0.0199331692413355,0.000311534975375799,0.0078740981600361,0,45,90
-15.7901500272614,-0.368634200078208,11.2607125338903,-0.0199879440893195,0.00031259207645926,0.00786983527487654,0,45,90
-15.8534949311036,-0.368564934823251,11.2821787109317,-0.0200426888807865,0.00031364834106451,0.00786544734569641,0,45,90
-15.9169896953221,-0.368491181390879,11.3036145078515,-0.0200974027451762,0.000314703751391033,0.00786093421903373,0,45,90
-15.9806341060131,-0.368412944143564,11.325019663086,-0.0201520848108713,0.000315758289662566,0.00785629574436843,0,45,90
-16.0444279474472,-0.368330227498382,11.3463939154427,-0.0202067342052179,0.00031681193812731,0.00785153177413422,0,45,90
-16.1083710020713,-0.368243035926912,11.3677370041033,-0.0202613500545464,0.000317864679058145,0.00784664216373039,0,45,90
-16.1724630505123,-0.368151373955141,11.3890486686272,-0.0203159314841921,0.000318916494752831,0.00784162677153348,0,45,90
-16.236703871579,-0.368055246163371,11.4103286489543,-0.0203704776185159,0.000319967367534229,0.00783648545890887,0,45,90
-16.3010932422653,-0.367954657186112,11.4315766854086,-0.020424987580925,0.000321017279750497,0.00783121809022218,0,45,90
-16.3656309377527,-0.367849611711994,11.452792518701,-0.020479460493894,0.00032206621377531,0.00782582453285071,0,45,90
-16.4303167314135,-0.367740114483657,11.4739758899326,-0.0205338954789859,0.00032311415200806,0.00782030465719463,0,45,90
-16.4951503948131,-0.367626170297661,11.495126540598,-0.0205882916568729,0.000324161076874067,0.00781465833668814,0,45,90
-16.5601316977131,-0.367507784004378,11.5162442125881,-0.020642648147358,0.000325206970824785,0.0078088854478105,0,45,90
-16.6252604080742,-0.367384960507894,11.5373286481937,-0.0206969640693957,0.000326251816338009,0.00780298587009693,0,45,90
-16.690536292059,-0.367257704765906,11.5583795901083,-0.0207512385411139,0.000327295595918081,0.00779695948614946,0,45,90
-16.7559591140348,-0.36712602178962,11.5793967814313,-0.0208054706798345,0.000328338292096094,0.00779080618164759,0,45,90
-16.8215286365769,-0.366989916643647,11.6003799656713,-0.0208596596020956,0.0003293798874301,0.00778452584535889,0,45,90
-16.8872446204709,-0.366849394445903,11.6213288867492,-0.0209138044236727,0.00033042036450531,0.00777811836914949,0,45,90
-16.9531068247163,-0.366704460367496,11.6422432890009,-0.0209679042596,0.000331459705934303,0.0077715836479944,0,45,90
